Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
84,-3.71275,0.1280551254749298,0.5905252695083618,2.2251670360565186
85,-8.9191,-0.14259037375450134,3.2798075675964355,1.9509538412094116
86,-2.2495499,0.19072413444519043,10.084787368774414,2.133322238922119
87,-4.19566,-0.07706151902675629,1.8842642307281494,2.157397747039795
88,-2.8923402,-0.3315511643886566,2.417931079864502,2.205326557159424
89,-2.4358902,-0.30515599250793457,3.4563100337982178,2.207120656967163
90,-2.5019999,-0.4182325601577759,1.8784258365631104,2.236978054046631
91,-2.7778502,-0.30697131156921387,1.065670132637024,2.2422866821289062
92,-3.0503101,-0.37065571546554565,1.1710388660430908,2.2259621620178223
93,-2.8574,-0.21338927745819092,0.9006858468055725,2.2420761585235596
94,-4.9422297,-0.1444380283355713,0.5026048421859741,2.20755672454834
95,-3.0120802,-0.40460819005966187,0.5299057364463806,2.2631874084472656
96,-4.2189,-0.42879021167755127,0.17706649005413055,2.2376484870910645
97,-3.19258,-0.3980518579483032,0.22836273908615112,2.2533373832702637
98,-2.18368,-0.13298434019088745,0.6441619396209717,2.2660975456237793
99,-4.92839,-0.27286145091056824,3.267437219619751,2.26918888092041
100,-8.98289,0.5783063769340515,11.238554000854492,2.10845947265625
101,-2.74466,0.8825592994689941,1.1550660133361816,2.185084819793701
102,-6.0548697,-0.41785410046577454,3.7625021934509277,2.2189719676971436
103,-2.85707,-0.4778551459312439,0.13174022734165192,2.245144844055176
104,-2.8888602,-0.1570909023284912,0.14219705760478973,2.2686750888824463
105,-6.81982,-0.07820773124694824,4.54812479019165,2.15230131149292
106,-2.1953602,-0.23330792784690857,0.054784372448921204,2.277254581451416
107,-6.5226,-0.2502213716506958,6.0819315910339355,2.211930990219116
108,-6.4119005,-0.0017232298851013184,2.7794456481933594,2.0968947410583496
109,-2.75442,-0.4185711741447449,0.23568278551101685,2.2611331939697266
110,-6.2493496,0.39729970693588257,2.955536365509033,2.1473560333251953
111,-4.40475,-0.00828474760055542,0.8910248279571533,2.1011300086975098
112,-3.02952,-0.5444298982620239,0.14351479709148407,2.2004265785217285
113,-2.9689002,-0.5950872898101807,0.27751970291137695,2.183000326156616
114,-7.83135,0.026137053966522217,7.15398645401001,2.0864062309265137
115,-4.89102,0.10643311589956284,3.456768751144409,1.9472389221191406
116,-1.61947,-0.0983169674873352,0.9849904179573059,2.2080421447753906
117,-2.4807801,-0.4514869451522827,0.06871289759874344,2.1879348754882812
118,-2.87149,-0.45514094829559326,0.11000396311283112,2.151979684829712
119,-5.4851894,-0.3204234838485718,1.6788582801818848,2.0915699005126953
120,-1.1447,-0.28860509395599365,2.7306594848632812,2.12166166305542
121,-4.4249,0.13075301051139832,1.083287000656128,2.1313400268554688
122,-4.01978,0.26998746395111084,0.9606444835662842,2.0025508403778076
123,-3.3969798,-0.15263986587524414,0.07509730011224747,2.106658935546875
124,-4.3173704,0.13290277123451233,0.27637937664985657,2.054086923599243
125,-2.4318001,0.013933777809143066,0.3032316565513611,2.100395917892456
126,-4.35382,0.2261989861726761,0.5349215865135193,2.0808029174804688
127,-5.72247,0.3343207836151123,1.7568047046661377,1.997360110282898
128,-1.3796101,-0.28067049384117126,2.1141257286071777,2.067636251449585
129,-3.67436,-0.503920316696167,0.17415902018547058,2.090841293334961
130,-1.7609099,0.25284773111343384,1.0773369073867798,2.0790276527404785
131,-5.28944,0.2967604398727417,2.0989792346954346,2.037853717803955
132,-6.8788004,-0.7416689395904541,2.722759246826172,1.7326529026031494
133,-2.4987302,-0.5017159581184387,0.2557123899459839,2.095398187637329
134,-3.66365,-0.6681708693504333,0.532741904258728,2.0349464416503906
135,-4.13418,-0.6196311712265015,0.3840447962284088,1.8899564743041992
136,-3.02654,-0.3100467324256897,0.18506336212158203,2.006504535675049
137,-5.66524,-0.07232517004013062,0.8183843493461609,1.8687686920166016
138,-4.23895,-0.2749219536781311,0.8391998410224915,1.8563041687011719
139,-3.95554,-0.7074068784713745,0.12772534787654877,1.958396553993225
140,-5.8993196,0.08601647615432739,1.0929539203643799,1.839026689529419
141,-6.4790998,0.23984014987945557,2.206056594848633,1.775524616241455
142,-3.62689,-0.9547896385192871,0.7205368280410767,1.9185521602630615
143,-1.49868,-0.3877975344657898,2.750276565551758,1.9236496686935425
144,-4.3633,0.011526763439178467,0.4871594309806824,1.9070265293121338
145,-3.07925,0.67919921875,0.6375331878662109,1.8426010608673096
146,-6.0485497,-1.1942954063415527,1.791230320930481,1.740544080734253
147,-1.92522,-0.7796758413314819,2.1072490215301514,1.8490962982177734
148,-1.5564501,-0.3416293263435364,2.3475522994995117,1.893282413482666
149,-2.51293,-0.21118082106113434,0.5033450126647949,1.8845903873443604
150,-3.29177,-0.9458513259887695,1.2583913803100586,1.7657830715179443
151,-5.8568497,0.07742905616760254,2.1284384727478027,1.7238049507141113
152,-2.2783499,-0.5883561372756958,2.120875597000122,1.7736148834228516
153,-4.88175,0.065447598695755,0.3495323657989502,1.7282779216766357
154,-7.09335,0.11910717934370041,3.0121140480041504,1.5332133769989014
155,-1.94523,-0.3467836081981659,1.7801390886306763,1.8044037818908691
156,-2.7736,-0.6098005175590515,0.6502365469932556,1.8152570724487305
157,-2.17972,-0.17259937524795532,0.7783812880516052,1.8476147651672363
158,-5.375,-0.5552484393119812,0.8789744973182678,1.702059030532837
159,-7.39064,0.18996736407279968,3.4297561645507812,1.5164283514022827
160,-6.0843,-0.4505459666252136,2.071047782897949,1.458134412765503
161,-9.13215,-0.8792918920516968,12.422441482543945,1.552854299545288
162,-2.69967,-0.33974650502204895,0.8922038674354553,1.7596449851989746
163,-1.98692,-0.5025573968887329,1.5346934795379639,1.786153793334961
164,-1.9284,-0.5342512726783752,0.7478574514389038,1.855473518371582
165,-2.8665,-0.9579672813415527,0.17833098769187927,1.8254786729812622
166,-3.76955,-0.2597121000289917,0.8070417642593384,1.7657699584960938
167,-2.12433,-0.3442918360233307,0.6413830518722534,1.7747414112091064
168,-2.5376601,-0.9133510589599609,0.13142502307891846,1.788684368133545
169,-1.4716,-0.4597567915916443,1.0511445999145508,1.80765700340271
170,-4.7275,0.28550153970718384,1.1912665367126465,1.650617003440857
171,-1.69968,0.7486785054206848,1.5351394414901733,1.7100036144256592
172,-1.6038501,-0.2602255940437317,0.5761251449584961,1.8120582103729248
173,-4.33727,0.6922715902328491,1.2231700420379639,1.6919035911560059
174,-7.07961,0.16070803999900818,5.876011371612549,1.4175312519073486
175,-1.18164,-0.7475557327270508,1.1653181314468384,1.7378309965133667
176,-1.1363,-0.4819875657558441,0.963062047958374,1.809818148612976
177,-3.86276,0.8698719143867493,0.9913440942764282,1.7182562351226807
178,-2.43792,-0.5122458934783936,0.19628645479679108,1.7525988817214966
179,-1.32915,-0.05340522527694702,0.8548897504806519,1.7641375064849854
180,-1.49835,0.7978304028511047,0.45706504583358765,1.813667893409729
181,-3.1876,0.1404120922088623,0.2503032386302948,1.748528242111206
182,-1.48438,-0.6427388191223145,0.2521843910217285,1.819830298423767
183,-2.11938,-0.020880520343780518,0.017426669597625732,1.813361406326294
184,-4.27864,0.036891818046569824,2.472346067428589,1.780897855758667
185,-2.32463,-0.8951184749603271,0.049129512161016464,1.7639570236206055
186,-1.15925,-0.25106823444366455,0.4823775887489319,1.83909010887146
187,-1.31265,-0.42070022225379944,0.22615039348602295,1.8781871795654297
188,-1.4015,-0.19749006628990173,0.15441398322582245,1.875939965248108
189,-1.2794399,-0.435837984085083,0.20855507254600525,1.8784390687942505
190,-4.45565,-0.6595580577850342,2.777500629425049,1.7274501323699951
191,-2.33829,0.2783689796924591,0.16349957883358002,1.8163106441497803
192,-5.86127,-0.8356323838233948,6.149615287780762,1.6214605569839478
193,-3.9398699,0.15445616841316223,1.271620273590088,1.5975685119628906
194,-3.61218,0.5799932479858398,1.6461544036865234,1.8073906898498535
195,-6.6062,1.298758864402771,9.49888801574707,1.548649787902832
196,-2.8809402,-0.1388595551252365,1.358030915260315,1.6150611639022827
197,-5.05608,-0.07345318794250488,6.559905052185059,1.793670654296875
198,-13.466011,0.17032000422477722,59.28706359863281,1.254124402999878
199,-10.51636,0.12279702723026276,15.408658027648926,1.2184522151947021
200,-3.9113402,-0.5638333559036255,2.0677199363708496,1.7627456188201904
201,-7.1420603,0.9216799139976501,7.579461097717285,1.3933967351913452
202,-3.6606,-0.3728773891925812,1.6769267320632935,1.5255885124206543
203,-3.86715,-0.8212526440620422,1.1613556146621704,1.739410161972046
204,-1.6084,-0.7651748657226562,0.756415605545044,1.7344906330108643
205,-5.14528,0.1954774260520935,1.8021897077560425,1.4798375368118286
206,-1.05488,-0.27795588970184326,2.5311312675476074,1.6825432777404785
207,-4.25145,-0.47668957710266113,0.5436981320381165,1.5077831745147705
208,-6.78602,0.7819990515708923,2.7813313007354736,1.2007116079330444
209,-2.16032,-0.6265764832496643,1.5593602657318115,1.57646644115448
210,-4.7515697,0.4433700740337372,0.34926432371139526,1.4249932765960693
211,-8.36104,0.03199121356010437,5.2314043045043945,1.1017048358917236
212,-4.75074,-0.6862106323242188,0.3344479501247406,1.3799018859863281
213,-6.56843,0.6639918684959412,0.6867772340774536,1.2176291942596436
214,-8.63436,0.02510187029838562,3.6912732124328613,0.9628598690032959
215,-1.17346,-0.4525938034057617,7.046023368835449,1.5277149677276611
216,-1.98093,-0.9854024648666382,1.3864809274673462,1.5855762958526611
217,-1.38626,-0.2593070864677429,4.436885833740234,1.5411787033081055
218,-3.6968002,-0.9415876269340515,0.10190626978874207,1.4396889209747314
219,-1.25481,-0.275762677192688,5.269690036773682,1.5351418256759644
220,-3.0954301,-0.11438904702663422,0.7358075976371765,1.440026044845581
221,-5.66916,-1.3497304916381836,0.6005781292915344,1.1667463779449463
222,-8.10398,0.0944414734840393,2.9465715885162354,0.958454966545105
223,-1.36822,-1.0476276874542236,5.635958194732666,1.5157742500305176
224,-3.84203,0.20962963998317719,0.3714739680290222,1.3393672704696655
225,-5.8453503,0.609871506690979,0.6083005666732788,1.1498126983642578
226,-0.94573,-0.36045369505882263,5.129060745239258,1.5597267150878906
227,-1.07226,-0.32388821244239807,2.5378479957580566,1.6442325115203857
228,-4.6826797,-0.5049517750740051,0.6666966676712036,1.367018222808838
229,-1.1099701,-0.9048173427581787,3.5027735233306885,1.5952131748199463
230,-3.35448,-0.10463366657495499,0.21885550022125244,1.4646273851394653
231,-5.27557,1.2442301511764526,0.6689181327819824,1.2979201078414917
232,-2.46876,-0.4254932999610901,3.798961639404297,1.48383629322052
233,-0.64539003,-0.35154902935028076,2.5251212120056152,1.7290842533111572
234,-1.19606,-0.5173443555831909,1.1107863187789917,1.7507494688034058
235,-1.23195,-0.7349318265914917,1.21744966506958,1.7326141595840454
236,-3.99635,0.14623196423053741,0.6801782846450806,1.6052004098892212
237,-6.4758997,0.8892291188240051,3.673560380935669,1.3398020267486572
238,-3.57806,-0.7486783266067505,0.9863280057907104,1.5332688093185425
239,-1.23529,-0.47577378153800964,0.7958084344863892,1.7928903102874756
240,-1.31293,-0.26591476798057556,0.6553279757499695,1.7968826293945312
241,-2.5039701,-0.5282530784606934,0.2435038536787033,1.797406792640686
242,-5.68811,1.1272811889648438,4.223090171813965,1.5161337852478027
243,-3.54678,-1.0519448518753052,0.7359437942504883,1.6609615087509155
244,-1.31171,-0.4816637337207794,0.8657257556915283,1.7660133838653564
245,-1.4382501,-0.6450520753860474,0.22911925613880157,1.8607594966888428
246,-2.99021,-0.45929011702537537,0.6637027263641357,1.7671256065368652
247,-5.79243,0.3883954882621765,3.690809726715088,1.4779645204544067
248,-6.05491,0.26574942469596863,3.1743078231811523,1.4023950099945068
249,-2.0207,-0.4076331555843353,1.512400507926941,1.6153035163879395
250,-3.2961602,0.7074472904205322,0.8737612962722778,1.7475301027297974
251,-6.2962,0.7456383109092712,4.0737504959106445,1.3743314743041992
252,-4.3141003,-0.3103370666503906,0.7438977956771851,1.5014655590057373
253,-5.95203,0.7549630403518677,2.823164463043213,1.4097874164581299
254,-7.26,0.9833107590675354,4.5365190505981445,1.1990292072296143
255,-1.96223,-0.33754271268844604,0.6753314733505249,1.6470788717269897
256,-8.654051,1.0270370244979858,17.1717586517334,1.3273061513900757
257,-18.56496,0.27594318985939026,77.79786682128906,0.6846582889556885
258,-7.7896395,1.4506945610046387,1.6234313249588013,1.1381137371063232
259,-4.5599704,-0.09625488519668579,0.36389434337615967,1.4376344680786133
260,-5.46189,0.30916762351989746,0.4590066075325012,1.2611205577850342
261,-1.83045,-0.007052958011627197,1.9019287824630737,1.537963628768921
262,-2.15966,0.29123008251190186,0.5236124992370605,1.6147040128707886
263,-4.16161,0.30987823009490967,0.06985676288604736,1.3854317665100098
264,-2.2172499,-0.19087618589401245,1.1140044927597046,1.5952949523925781
265,-3.62285,-0.7519060373306274,0.3859182894229889,1.5444273948669434
266,-1.8982301,-0.5176080465316772,1.5779249668121338,1.6307343244552612
267,-4.6945,0.035157158970832825,0.11278311908245087,1.3738720417022705
268,-6.3092403,0.12941138446331024,1.1906979084014893,1.2219679355621338
269,-4.97828,-0.40487581491470337,2.5910563468933105,1.2749240398406982
270,-6.49096,0.10093112289905548,2.1330015659332275,1.3188594579696655
271,-4.93968,-0.4888761639595032,0.8042263388633728,1.4387240409851074
272,-1.54408,-0.592578649520874,2.9626498222351074,1.6048119068145752
273,-5.02985,0.12421444058418274,0.43018531799316406,1.3752212524414062
274,-1.78988,-0.5428005456924438,5.019761085510254,1.495117425918579
275,-2.53284,-0.7821544408798218,0.38124701380729675,1.6474812030792236
276,-10.87252,0.015289217233657837,14.435552597045898,0.9155428409576416
277,-1.5032699,-0.9470751285552979,9.939163208007812,1.517845869064331
278,-5.6243,0.24484503269195557,1.1000456809997559,1.281728744506836
279,-5.3496103,1.0366907119750977,2.6702685356140137,1.0776209831237793
280,-1.63749,-0.6778728365898132,1.3725897073745728,1.6196799278259277
281,-2.04559,-0.7934176921844482,1.1888883113861084,1.5632997751235962
282,-1.4974201,0.40592336654663086,2.343573808670044,1.571608543395996
283,-3.98775,0.07996354252099991,0.050669364631175995,1.4256994724273682
284,-0.92618,-0.5317130088806152,3.5647482872009277,1.5957962274551392
285,-0.9606,-0.8301613926887512,2.6201725006103516,1.6380140781402588
286,-1.24359,-0.5152599215507507,1.7402427196502686,1.6530718803405762
287,-2.13241,0.20331507921218872,0.3701184093952179,1.6397740840911865
288,-1.90799,-0.5852369070053101,1.3693771362304688,1.5780138969421387
289,-1.39919,-0.545956015586853,1.1633609533309937,1.6861732006072998
290,-1.07265,-0.10777035355567932,1.1439703702926636,1.743142008781433
291,-1.1189101,-0.41104230284690857,1.002301812171936,1.7669227123260498
292,-1.9641,-1.1248421669006348,0.08636686205863953,1.8084262609481812
293,-2.3816102,-0.848193347454071,0.030535783618688583,1.7299420833587646
294,-2.9716198,-1.0169198513031006,0.21211469173431396,1.719436764717102
295,-4.94892,0.2017989158630371,2.5835611820220947,1.565185546875
296,-7.12188,0.9851247668266296,8.30082893371582,1.387303352355957
297,-4.85629,-0.2293856143951416,1.8291438817977905,1.3657147884368896
298,-1.3793501,-0.015261471271514893,0.24333366751670837,1.7865794897079468
299,-4.82681,-1.0875258445739746,2.840928792953491,1.545336365699768
300,-8.14157,-0.5877546072006226,12.494749069213867,1.2066696882247925
301,-1.45158,-0.026957392692565918,0.7850494384765625,1.6105163097381592
302,-2.57547,-0.4610659182071686,0.3462958335876465,1.7109050750732422
303,-1.0259,-0.3678865134716034,0.5213876366615295,1.7211203575134277
304,-2.01968,-0.8255918025970459,0.0579376257956028,1.6860885620117188
305,-2.4336,1.3067834377288818,0.009420995600521564,1.5674078464508057
306,-0.85354996,-0.5460954904556274,0.7038622498512268,1.695439100265503
307,-0.94251,-0.45453697443008423,0.5998685956001282,1.7027418613433838
308,-1.0755401,-0.41629961133003235,0.30195093154907227,1.722678780555725
309,-1.18355,0.7665680050849915,0.1830161213874817,1.7207043170928955
310,-7.9805803,-1.7768075466156006,14.372312545776367,1.2017709016799927
311,-12.87182,0.09596920013427734,41.34138488769531,0.7820348739624023
312,-6.07605,-0.16004157066345215,3.259838581085205,1.2409130334854126
313,-2.63239,-0.9106395244598389,0.09514043480157852,1.5218515396118164
314,-1.5300801,-1.1264698505401611,0.0936199426651001,1.6785567998886108
315,-5.12449,0.6134438514709473,4.133210182189941,1.3475754261016846
316,-1.76245,-0.817242443561554,0.5714335441589355,1.4949069023132324
317,-0.95341,-0.5544301867485046,0.49006450176239014,1.644404411315918
318,-1.5932,-0.7058021426200867,0.037227779626846313,1.6211178302764893
319,-1.67502,-0.33906233310699463,0.14553752541542053,1.539926290512085
320,-1.95504,-0.4774114787578583,0.033643923699855804,1.5088716745376587
321,-3.86042,0.0872897207736969,1.0680336952209473,1.2505863904953003
322,-1.60236,0.38496625423431396,0.34735095500946045,1.4037587642669678
323,-3.8986,0.18099242448806763,1.0259532928466797,1.203174352645874
324,-7.30333,-0.5960226655006409,8.468062400817871,0.7876998782157898
325,-9.75041,0.013240639120340347,14.752028465270996,0.5233668088912964
326,-1.97878,0.3945786952972412,0.870616614818573,1.242401361465454
327,-4.84625,-0.2831994593143463,2.543231964111328,1.0175597667694092
328,-7.98923,-0.233223557472229,9.887744903564453,0.672967255115509
329,-4.9788404,0.053040046244859695,1.459737777709961,0.805773913860321
330,-2.1043901,-0.33253031969070435,0.06277967989444733,1.285338044166565
331,-1.19645,0.9062867164611816,0.6477643847465515,1.2956569194793701
332,-4.81735,0.059372678399086,2.172887086868286,0.9279990196228027
333,-7.5672,0.046312544494867325,5.160323143005371,0.6144489049911499
334,-6.87129,0.05118108540773392,2.8059167861938477,0.5699968934059143
335,-3.99756,-0.03838961943984032,0.9822708964347839,0.838322639465332
336,-6.08226,0.028684787452220917,3.5842409133911133,0.6898927688598633
337,-10.817579,0.8805676698684692,16.697425842285156,0.3429342806339264
338,-4.07256,-0.17029698193073273,0.6557164192199707,0.804097056388855
339,-1.17555,-0.7128257155418396,1.4890518188476562,1.1427809000015259
340,-2.89932,-1.8123844861984253,0.11544284224510193,0.9868454933166504
341,-4.6121097,0.058419376611709595,0.4675697684288025,0.6799734830856323
342,-1.76385,-1.01505708694458,1.1525518894195557,1.0273563861846924
343,-4.36839,-0.7662258744239807,0.34377217292785645,0.7029873132705688
344,-5.87145,0.04256991669535637,1.1076470613479614,0.49763649702072144
345,-5.55406,0.02383110299706459,2.91803240776062,0.3360951840877533
346,-1.67478,0.24104642868041992,0.44800040125846863,1.078454613685608
347,-6.42083,0.02024642936885357,4.338125228881836,0.5402803421020508
348,-13.377399,-0.0008998527191579342,27.673534393310547,0.15679703652858734
349,-14.138801,0.01522240974009037,14.492865562438965,0.15310242772102356
350,-2.49418,-0.20035535097122192,2.7679548263549805,0.8461859822273254
351,-1.06929,-0.21626576781272888,2.019540548324585,1.0304820537567139
352,-1.7821801,-1.171809196472168,0.6244185566902161,1.0364594459533691
353,-5.33053,0.5311340093612671,0.5140032172203064,0.5292465686798096
354,-1.30544,-0.4252868592739105,3.0767149925231934,0.9744694232940674
355,-2.26936,-1.2811100482940674,0.2930102050304413,0.9627159833908081
356,-1.06553,-0.23137545585632324,2.3112151622772217,1.041806697845459
357,-3.08635,-0.020306669175624847,0.06123039126396179,0.8104143738746643
358,-0.9799,-0.6212137341499329,2.1374011039733887,1.0845582485198975
359,-3.1149101,-0.6038205027580261,0.026609623804688454,0.8940428495407104
360,-4.83774,0.4404054582118988,0.6452817916870117,0.6455798745155334
361,-7.20976,1.0740023851394653,4.26265287399292,0.4438667893409729
362,-3.7759898,-0.49496132135391235,1.0074281692504883,0.890440821647644
363,-4.30014,0.10136060416698456,0.3252331018447876,0.7858564853668213
364,-0.72679996,-0.28914931416511536,2.234131336212158,1.1494557857513428
365,-2.47626,0.22259581089019775,0.031507376581430435,1.0106854438781738
366,-1.0733,-0.5844947695732117,1.166764259338379,1.17927086353302
367,-1.39523,-0.8726325035095215,0.44467437267303467,1.267143964767456
368,-1.61748,-0.41569066047668457,0.8343114256858826,1.1513288021087646
369,-0.63342,-0.31533536314964294,1.1676405668258667,1.3341965675354004
370,-2.09369,-1.1054285764694214,0.41379404067993164,1.3681325912475586
371,-5.93229,0.8108003735542297,2.665984630584717,0.7778069376945496
372,-1.30973,-0.3137235641479492,1.3258589506149292,1.2591259479522705
373,-3.73449,-0.534134566783905,3.1114206314086914,1.3180969953536987
374,-10.94335,0.04089976102113724,18.630592346191406,0.39637166261672974
375,-14.908059,0.3188827931880951,46.418914794921875,0.22324836254119873
376,-3.7842398,-0.2093997448682785,0.42641961574554443,1.0332167148590088
377,-2.44433,-0.45399025082588196,0.17458608746528625,1.2460007667541504
378,-3.04242,-0.7163181304931641,0.1308530867099762,1.180614948272705
379,-5.5630703,0.8460572957992554,4.5480217933654785,1.0221564769744873
380,-2.19668,-0.7892544865608215,0.5538411140441895,1.2615134716033936
381,-3.2258,-0.07493555545806885,0.5725582838058472,1.300993800163269
382,-6.64818,1.2393426895141602,6.042424201965332,0.8462097644805908
383,-1.6286099,0.5644581317901611,0.977514386177063,1.3172941207885742
384,-1.55667,-1.1023950576782227,0.13841426372528076,1.520256519317627
385,-4.30725,0.17827510833740234,1.0036828517913818,1.1007599830627441
386,-6.00455,0.13655446469783783,3.278409719467163,0.8846311569213867
387,-1.6371,-0.27736562490463257,1.1898999214172363,1.2699854373931885
388,-1.98281,-1.1312189102172852,0.08965755999088287,1.4770712852478027
389,-1.2823,-0.8073862195014954,0.6315970420837402,1.4237985610961914
390,-1.99245,-1.4280809164047241,0.08503888547420502,1.448795199394226
391,-4.68019,0.9066658020019531,1.5880136489868164,1.0563477277755737
392,-2.77842,-0.8681234121322632,0.4906455874443054,1.2643802165985107
393,-4.62295,-0.4622657895088196,2.251322031021118,1.0596933364868164
394,-2.35024,-0.5804842710494995,0.4347981810569763,1.1940186023712158
395,-1.6769099,-0.7870442867279053,0.242698535323143,1.3478577136993408
